28198,28199,28200,28201,28378,28379,28380,28381,28558,28559,28560,28561,28738,28739,28740,28741,28918,28919,28920,28921,29098,29099,29100,29101,01/01/1980 to 01/01/2002
4.4253234375,4.11134953125,4.873341875,4.92153645833,3.974002,2.38395575,3.19804525,3.1988125,3.375966,2.55304375,2.378404125,3.7699575,4.2886725,2.64281225,1.934544375,2.156774375,4.286982,3.38674875,2.97237675,1.63842333333,6.08120375,4.45104645833,3.706365,2.15410416667
18.122753125,19.1862978125,14.412649375,16.3353125,18.82422,15.5475375,14.95859875,12.8984375,16.470622,13.99067975,14.68406025,16.5459245833,20.72858375,13.722294375,13.23635625,11.70820375,25.007395,15.8048275,14.24690925,12.1857735417,19.06818125,14.595291875,12.66341375,11.3859791667
3.05558046875,2.84631890625,2.799579375,2.72255208333,2.405317,1.8657045,2.37274325,2.06375,1.53453,1.8381915,2.998857375,3.56051541667,1.53166875,1.626346,2.545453125,2.87569916667,1.428994,0.71840125,1.53743625,2.25283208333,1.95835375,1.552690625,1.54431875,2.15410416667
2.52875625,2.3192228125,1.140569375,0.837708333333,1.987001,1.76205425,1.237953,0.7223125,1.432228,1.0212175,1.03408875,0.837768333333,1.225335,0.914819625,0.916363125,0.821628333333,1.122781,1.0262875,1.0249575,0.512007291667,1.64914,1.13863979167,0.92659125,0.718034722222
1.0536484375,1.0541921875,0.4147525,0.418854166667,0.941211,0.829202,0.6189765,0.41275,0.716114,0.6127305,0.517044375,0.523605208333,0.6126675,0.60987975,0.509090625,0.513517708333,0.918639,0.71840125,0.6149745,0.512007291667,0.51535625,0.517563541667,0.514772916667,0.410305555556
11.0633085937,10.6473410937,6.947104375,5.75924479167,7.738846,7.98106925,5.88027675,4.0243125,4.398986,5.310331,4.653399375,4.50300479167,4.08445,4.167511625,4.581815625,2.56758854167,4.08284,3.28412,3.58735125,1.43362041667,4.94742,4.14050833333,3.706365,2.87213888889
3.371675,2.108384375,2.0737625,4.083828125,3.346528,0.31095075,1.8569295,2.9924375,2.966758,2.042435,1.86135975,2.09442083333,2.34855875,2.0329325,1.62909,1.12973895833,0.714497,2.56571875,1.8449235,0.819211666667,1.64914,1.552690625,1.235455,0.9231875
8.6399171875,7.168506875,6.84341625,5.65453125,7.425109,3.731409,5.05497475,3.71475,6.547328,4.79972225,4.860217125,3.7699575,6.43300875,4.574098125,4.072725,3.389216875,5.715976,5.336695,5.739762,3.48164958333,15.0484025,9.005605625,7.00091166667,6.05200694444
14.8564429687,17.1833326563,16.486411875,20.73328125,17.569272,14.3037345,15.0617615,15.1685625,16.470622,14.80765375,14.890878,11.624035625,15.52091,13.925587625,12.523629375,9.96224354167,14.800295,16.11271375,14.349405,10.2401458333,6.49348875,11.6969360417,11.0161404167,11.3859791667
27.5002242187,29.3065428125,21.048689375,22.932265625,26.458487,24.35780875,21.2515265,17.8514375,22.50644,18.381915,19.23405075,19.47811375,19.09480375,16.161813375,15.476355,15.40553125,17.760354,16.6258575,17.0142945,14.9506129167,16.80061375,18.01121125,16.8845516667,18.1560208333
9.16674140625,10.6473410937,9.228243125,11.0996354167,9.725847,9.22487225,8.4593455,8.255,8.18416,6.84215725,7.135212375,6.70214666667,6.53512,5.997150875,5.90545125,4.82706645833,9.288461,8.8260725,7.48218975,5.32487583333,9.89484,7.97047854167,5.97136583333,6.05200694444
20.9676039062,22.1380359375,15.96797125,16.649453125,19.660852,18.13879375,17.02185375,12.8984375,17.084434,18.89252375,18.40677975,14.9751089583,18.89058125,17.991452625,15.578173125,11.2973895833,20.312129,16.010085,15.169371,13.0049852083,14.73918875,15.52690625,13.1781866667,13.6426597222
8.6399171875,9.59314890625,8.398738125,10.7854947917,10.562479,7.98106925,9.2846475,8.874125,11.457824,10.8249055,10.857931875,13.19485125,11.2322375,11.282775375,8.959995,8.52439395833,10.615384,7.69715625,8.09716425,6.65609479167,8.2457,7.65994041667,6.177275,6.56488888889
6.00579609375,6.85224921875,8.50242625,9.42421875,8.052583,5.07886225,8.4593455,7.84225,8.797972,9.49732275,10.754523,17.8025770833,8.577345,8.13173,8.75635875,9.551429375,7.247041,6.56824,7.379694,8.39691958333,8.8641275,7.97047854167,7.00091166667,8.41126388889
5.478971875,7.168506875,6.947104375,7.95822916667,6.379319,6.4263155,5.9834395,5.6753125,5.62661,5.00396575,5.17044375,5.23605208333,5.309785,5.2856245,4.27636125,4.31354875,4.491124,4.92618,4.919796,5.63208020833,5.5658475,4.96861,4.53000166667,5.43654861111
2.950215625,2.84631890625,1.762698125,1.2565625,2.719054,2.2803055,1.54744125,0.9286875,2.352946,0.816974,0.930679875,1.88497875,1.0211125,0.711526375,0.61090875,0.513517708333,1.122781,0.71840125,0.92246175,0.307204375,2.57678125,1.86322875,1.44136416667,1.02576388889
9.58820078125,10.96359875,8.606114375,10.0525,6.693056,9.43217275,6.29292775,7.223125,3.171362,2.55304375,2.998857375,4.50300479167,3.0633375,2.134579125,2.0363625,2.05407083333,1.735207,1.74468875,2.049915,0.921613125,2.16449625,2.484305,2.36795541667,2.05152777778
2.7394859375,3.26799578125,1.555321875,0.732994791667,2.719054,3.1095075,1.4442785,0.41275,1.53453,0.30636525,0.310226625,0.104721041667,0.408445,0.20329325,0.101818125,0.102703541667,0.204142,0.30788625,0.30748725,0.0,0.2061425,0.207025416667,0.102954583333,0.102576388889
15.2779023437,13.3882407812,10.783565,11.4137760417,13.176954,8.4993205,9.59413575,8.5645625,11.355522,9.5994445,9.72043425,8.16824125,11.43646,9.046549625,8.043631875,7.394655,10.819526,10.16024625,8.91713025,8.908926875,10.5132675,10.247758125,8.95704875,8.92414583333
14.2242539062,16.6562365625,11.82044625,11.4137760417,16.000587,14.925636,13.4111575,9.286875,14.629186,12.663097,13.236336,15.9175983333,16.1335775,12.095948375,11.098175625,9.34602229167,15.821005,14.88116875,13.63193475,10.44494875,18.86203875,16.1479825,13.6929595833,13.7452361111
1.15901328125,1.4758690625,1.2442575,1.2565625,1.882422,1.243803,1.34111575,1.1350625,1.841436,0.91909575,1.2409065,1.88497875,1.12322375,0.914819625,1.2218175,1.540553125,0.918639,2.15520375,2.35740225,1.12641604167,1.0307125,1.86322875,2.47091,2.35925694444
0.421459375,1.58128828125,0.725816875,0.314140625,1.04579,2.17665525,1.0316275,0.206375,0.51151,0.2042435,0.310226625,0.62832625,0.30633375,0.101646625,0.101818125,0.205407083333,0.204142,0.10262875,0.409983,0.102401458333,0.51535625,0.62107625,0.823636666667,0.512881944444
2.52875625,3.1625765625,1.347945625,0.732994791667,1.673264,3.1095075,1.34111575,0.5159375,0.409208,0.408487,0.4136355,0.523605208333,0.408445,0.304939875,0.20363625,0.205407083333,0.510355,0.51314375,0.409983,0.204802916667,1.13378375,0.828101666667,0.823636666667,0.512881944444
15.2779023437,15.7074635938,11.302005625,10.994921875,12.026585,12.43803,10.21311225,8.1518125,8.69567,6.944279,7.65225675,9.52961479167,9.1900125,8.030083375,6.51636,7.49735854167,8.063609,7.49189875,7.48218975,8.08971520833,6.90577375,6.83183875,5.86841125,7.28292361111
2.63412109375,2.951738125,2.384826875,1.67541666667,5.438108,2.38395575,4.12651,2.1669375,7.365744,6.7400355,7.0318035,9.21545166667,4.79922875,5.08233125,5.90545125,8.21628333333,4.593195,4.7209225,4.919796,6.1440875,2.57678125,3.415919375,3.50045583333,4.71851388889
0.0,0.0,0.103688125,0.104713541667,0.209158,0.0,0.2063255,0.206375,0.409208,0.2042435,0.20681775,0.523605208333,0.10211125,0.20329325,0.20363625,0.410814166667,0.102071,0.2052575,0.2049915,0.307204375,0.10307125,0.207025416667,0.102954583333,0.205152777778
3.05558046875,2.00296515625,0.518440625,0.62828125,1.254948,0.93285225,0.6189765,0.5159375,0.409208,0.30636525,0.310226625,0.104721041667,0.2042225,0.4065865,0.305454375,0.205407083333,0.102071,0.2052575,0.2049915,0.102401458333,0.10307125,0.103512708333,0.102954583333,0.102576388889
0.10536484375,0.31625765625,0.103688125,0.0,0.209158,0.414601,0.10316275,0.0,0.102302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307125,0.0,0.0,0.0
7.7969984375,7.48476453125,4.873341875,4.712109375,6.797635,5.5971135,5.1581375,3.6115625,6.035818,6.63791375,6.101123625,4.18884166667,6.63723125,6.0987975,5.09090625,2.464885,6.430473,5.23406625,4.81730025,2.150430625,2.37063875,3.415919375,2.98568291667,2.66698611111
2.42339140625,3.26799578125,4.251213125,5.44510416667,3.764844,2.79855675,3.81702175,4.2306875,3.989778,3.8806265,4.136355,5.340773125,3.8802275,3.45598525,3.359998125,3.28651333333,4.286982,3.4893775,3.689847,3.48164958333,5.87506125,4.14050833333,3.19159208333,3.69275
0.0,0.0,0.0,0.0,0.104579,0.0,0.0,0.0,0.102302,0.0,0.0,0.0,0.10211125,0.0,0.0,0.102703541667,0.204142,0.0,0.10249575,0.102401458333,0.0,0.103512708333,0.102954583333,0.205152777778
10.4311195312,11.5961140625,10.99094125,10.366640625,11.085374,9.3285225,8.76883375,7.223125,10.127898,7.5570095,7.755665625,8.16824125,10.4153475,7.318557,6.414541875,5.03247354167,9.492603,8.31292875,7.5846855,4.71046708333,11.85319375,8.6950675,6.07432041667,5.539125
19.2817664063,21.4001014063,13.27208,10.7854947917,17.883009,18.96799575,13.92697125,8.255,14.015374,12.4588535,12.098838375,8.7965675,13.478685,12.095948375,9.97817625,7.49735854167,13.167159,11.80230625,11.6845155,8.70412395833,28.34459375,15.7339316667,12.35455,11.5911319444
9.79893046875,16.02372125,16.693788125,17.3824479167,14.745639,16.3767395,14.2364595,12.8984375,14.731488,11.94824475,12.305656125,14.6609458333,16.1335775,12.197595,9.97817625,9.44872583333,14.698224,12.00756375,11.78701125,7.88491229167,16.6975425,14.6988045833,9.98659458333,9.53960416667
8.74528203125,8.6443759375,5.806535,5.54981770833,7.425109,6.73726625,5.9834395,4.333875,6.240422,6.22942675,6.101123625,4.50300479167,5.9224525,6.0987975,5.2945425,3.6973275,6.226331,5.64458125,5.63726625,4.608065625,5.25663375,4.86509729167,4.42704708333,5.02624305556
7.69163359375,8.4335375,6.01391125,8.06294270833,7.529688,7.2555175,7.2213925,6.9135625,6.751932,7.761253,8.06589225,8.16824125,6.3308975,7.11526375,6.821814375,6.1622125,5.205621,6.56824,6.7647195,5.63208020833,3.40135125,4.76158458333,5.5595475,6.15458333333
17.3851992187,21.505520625,19.078615,25.2359635417,23.216538,19.486247,20.52938725,20.3279375,23.52946,18.89252375,20.371548375,23.562234375,21.74969625,18.804625625,17.5127175,17.562305625,18.883135,20.936265,21.21662025,21.4019047917,22.57260375,20.49551625,20.69387125,23.4899930556
8.6399171875,5.0601225,4.147525,5.75924479167,5.124371,0.6219015,3.61069625,5.6753125,4.501288,3.8806265,4.446581625,6.91158875,4.39078375,3.760925125,3.46181625,4.51895583333,2.551775,3.4893775,3.99733425,4.91527,5.5658475,4.658071875,4.83886541667,4.71851388889
1.36974296875,0.94877296875,1.347945625,2.09427083333,1.882422,0.2073005,1.54744125,2.06375,2.148342,2.55304375,2.68863075,2.30386291667,1.63378,1.42305275,1.934544375,1.95136729167,1.633136,1.4368025,1.639932,1.2288175,2.885995,2.27727958333,1.75022791667,1.53864583333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2261859375,12.9665639063,14.30896125,16.1258854167,14.327323,5.70076375,10.728926,13.3111875,12.480844,10.212175,10.754523,9.739056875,13.37657375,9.3514895,8.247268125,7.80546916667,12.758875,10.0576175,10.14707925,9.72813854167,10.1009825,11.2828852083,10.6043220833,11.3859791667
16.01545625,18.132105625,11.82044625,9.94778645833,10.4579,15.44388725,10.316275,8.5645625,4.60359,4.901844,5.99771475,8.16824125,3.26756,3.151045375,3.970906875,5.54599125,2.755917,3.79726375,4.3048215,4.71046708333,5.46277625,4.24402104167,4.22113791667,4.71851388889
6.42725546875,7.48476453125,5.288094375,4.083828125,4.810634,6.4263155,4.539161,2.88925,2.352946,2.859409,3.205675125,1.2566525,1.225335,1.2197595,2.341816875,1.43784958333,0.102071,0.6157725,1.4349405,3.379248125,0.10307125,0.62107625,1.235455,2.35925694444
10.0096601562,7.27392609375,5.288094375,5.44510416667,5.751845,2.902207,3.81702175,4.333875,3.682872,2.2466785,2.585221875,2.827468125,3.4717825,3.04939875,2.138180625,1.84866375,0.816568,3.18149125,3.0748725,3.78885395833,3.5044225,3.31240666667,3.0886375,3.89790277778
0.6321890625,8.96063359375,4.251213125,2.93197916667,3.764844,14.61468525,5.9834395,2.5796875,1.02302,1.73606975,1.86135975,0.733047291667,0.408445,0.4065865,0.916363125,0.718924791667,0.612426,0.410515,0.6149745,0.409605833333,0.0,0.310538125,0.411818333333,0.512881944444
1.4751078125,1.8975459375,0.829505,0.523567708333,1.359527,1.96935475,1.0316275,0.41275,0.818416,0.30636525,0.310226625,0.418884166667,1.0211125,0.4065865,0.20363625,0.410814166667,0.816568,0.410515,0.409983,0.716810208333,1.33992625,0.62107625,0.411818333333,0.512881944444
0.10536484375,1.79212671875,1.03688125,1.2565625,0.836632,2.79855675,1.4442785,1.23825,0.409208,0.2042435,0.517044375,1.78025770833,0.10211125,0.0,0.20363625,1.2324425,0.0,0.0,0.2049915,0.204802916667,0.10307125,0.207025416667,0.30886375,0.410305555556
1.0536484375,0.94877296875,0.62212875,1.78013020833,0.522895,0.6219015,0.72213925,1.444625,0.204604,0.10212175,0.310226625,1.2566525,0.2042225,0.101646625,0.101818125,0.718924791667,0.102071,0.10262875,0.2049915,0.102401458333,0.10307125,0.103512708333,0.102954583333,0.102576388889
0.0,0.52709609375,0.311064375,0.418854166667,0.209158,0.72555175,0.51581375,0.41275,0.102302,0.10212175,0.20681775,0.62832625,0.0,0.0,0.101818125,0.61622125,0.0,0.0,0.2049915,0.819211666667,0.10307125,0.310538125,0.823636666667,0.820611111111
0.0,0.10541921875,0.103688125,0.104713541667,0.104579,0.2073005,0.10316275,0.0,0.102302,0.2042435,0.103408875,0.0,0.0,0.0,0.101818125,0.0,0.0,0.0,0.0,0.0,0.2061425,0.103512708333,0.0,0.0
0.0,0.10541921875,0.20737625,0.418854166667,0.209158,0.10365025,0.30948825,0.3095625,0.102302,0.2042435,0.20681775,0.418884166667,0.30633375,0.0,0.101818125,0.205407083333,0.306213,0.10262875,0.2049915,0.307204375,0.51535625,0.517563541667,0.514772916667,0.512881944444
0.0,0.0,0.103688125,0.209427083333,0.104579,0.0,0.10316275,0.206375,0.102302,0.0,0.103408875,0.209442083333,0.0,0.0,0.0,0.308110625,0.102071,0.0,0.10249575,0.102401458333,0.10307125,0.103512708333,0.102954583333,0.102576388889
0.0,0.0,0.20737625,0.523567708333,0.209158,0.0,0.30948825,0.5159375,0.306906,0.2042435,0.310226625,0.418884166667,0.51055625,0.20329325,0.20363625,0.513517708333,0.306213,0.2052575,0.30748725,0.409605833333,1.13378375,0.62107625,0.30886375,0.410305555556
0.10536484375,1.37044984375,0.62212875,0.209427083333,0.522895,2.17665525,0.825302,0.1031875,0.102302,0.10212175,0.103408875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10541921875,0.0,0.0,0.0,0.2073005,0.10316275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102703541667,0.0,0.0,0.0,0.102401458333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209442083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10536484375,1.4758690625,0.62212875,0.104713541667,0.627474,2.487606,0.92846475,0.1031875,0.102302,0.10212175,0.103408875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.52875625,5.37638015625,4.458589375,3.35083333333,3.555686,6.52996575,4.22967275,2.88925,2.55755,2.75728725,2.998857375,2.61802604167,2.6548925,2.23622575,2.341816875,2.772995625,2.857988,4.10515,3.279864,2.86724083333,1.236855,2.58781770833,2.36795541667,2.56440972222
3.26631015625,2.7408996875,2.592203125,3.87440104167,3.241949,1.4511035,2.888557,3.71475,2.864456,2.75728725,3.10226625,3.03691020833,2.75700375,2.541165625,2.443635,3.49192041667,2.04142,1.64206,2.76738525,3.993656875,7.52420125,4.96861,5.14772916667,4.71851388889
5.16287734375,3.5842534375,5.59915875,7.32994791667,4.078581,0.51825125,3.61069625,6.19125,3.989778,3.267896,3.7227195,4.92188895833,4.18656125,3.252692,2.8509075,2.772995625,3.470414,3.59200625,3.689847,2.66243791667,7.008845,5.48617354167,4.42704708333,4.20563194444
3.89849921875,5.16554171875,3.52539625,3.03669270833,3.764844,4.975212,3.81702175,2.88925,2.55755,3.4721395,3.7227195,3.24635229167,1.225335,2.337872375,3.156361875,2.156774375,0.204142,3.4893775,2.97237675,4.81286854167,0.30921375,0.828101666667,1.13250041667,2.35925694444
0.73755390625,0.52709609375,0.311064375,0.314140625,0.418316,0.2073005,0.2063255,0.206375,0.306906,0.10212175,0.103408875,0.209442083333,0.408445,0.304939875,0.101818125,0.102703541667,0.510355,0.30788625,0.30748725,0.204802916667,0.51535625,0.310538125,0.205909166667,0.205152777778
12.8545109375,14.33701375,12.753639375,17.3824479167,11.085374,12.6453305,10.9352515,13.208,7.16114,8.3739835,8.582936625,8.58712541667,7.65834375,7.52185025,7.94181375,6.77843375,8.063609,10.36550375,7.07220675,5.42727729167,6.69963125,5.900224375,5.35363833333,5.84685416667
2.3180265625,2.84631890625,2.384826875,2.30369791667,2.823633,2.6949065,2.37274325,1.857375,2.352946,1.73606975,1.964768625,1.98969979167,2.14433625,1.626346,1.83272625,1.43784958333,2.653846,1.4368025,2.2549065,1.63842333333,2.78292375,2.484305,2.36795541667,2.46183333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102302,0.0,0.0,0.0,0.10211125,0.0,0.0,0.0,0.0,0.10262875,0.10249575,0.0,0.0,0.0,0.0,0.0
0.94828359375,0.6325153125,0.20737625,0.418854166667,0.313737,0.2073005,0.2063255,0.41275,0.102302,0.10212175,0.103408875,0.523605208333,0.2042225,0.0,0.101818125,0.205407083333,0.510355,0.2052575,0.30748725,0.102401458333,0.2061425,0.207025416667,0.205909166667,0.205152777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104721041667,0.0,0.0,0.0,0.0,0.0,0.30788625,0.10249575,0.102401458333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10536484375,0.10541921875,0.0,0.0,0.104579,0.0,0.0,0.0,0.102302,0.0,0.0,0.0,0.0,0.101646625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.421459375,0.6325153125,0.4147525,0.62828125,0.313737,0.72555175,0.51581375,0.619125,0.102302,0.10212175,0.310226625,0.62832625,0.0,0.101646625,0.305454375,0.513517708333,0.0,0.10262875,0.2049915,0.307204375,0.0,0.0,0.102954583333,0.307729166667
0.52682421875,0.421676875,0.20737625,0.418854166667,0.209158,0.2073005,0.2063255,0.41275,0.0,0.0,0.103408875,0.418884166667,0.0,0.0,0.0,0.308110625,0.0,0.0,0.10249575,0.102401458333,0.0,0.0,0.0,0.102576388889
0.2107296875,0.421676875,0.20737625,0.209427083333,0.313737,0.51825125,0.30948825,0.206375,0.306906,0.408487,0.310226625,0.418884166667,0.51055625,0.4065865,0.305454375,0.102703541667,0.714497,0.51314375,0.30748725,0.0,0.30921375,0.103512708333,0.102954583333,0.102576388889
17.9120234375,18.4483632812,10.99094125,8.37708333333,13.909007,16.48038975,9.80046125,5.8816875,9.002576,7.761253,6.721576875,3.14163125,9.08790125,8.33502325,6.31272375,2.87569916667,11.329881,8.51818625,6.66222375,2.86724083333,7.73034375,6.521300625,5.35363833333,4.10305555556
1.6858375,1.6867075,2.0737625,3.14140625,2.614475,1.14015275,2.475906,2.88925,3.171362,2.2466785,2.998857375,4.92188895833,2.55278125,2.0329325,2.8509075,4.31354875,2.347633,2.46309,2.76738525,3.48164958333,2.57678125,3.31240666667,2.98568291667,2.7695625
2.63412109375,3.05715734375,1.65901,1.04713541667,2.09158,3.1095075,1.75376675,0.8255,1.227624,1.12333925,1.137497625,0.837768333333,1.12322375,1.01646625,1.119999375,0.821628333333,0.918639,1.0262875,0.92246175,0.512007291667,1.0307125,0.931614375,0.823636666667,0.718034722222
14.1188890625,10.2256642187,3.836460625,3.66497395833,7.948004,5.5971135,4.22967275,2.88925,3.682872,2.6551655,2.68863075,2.30386291667,4.08445,2.23622575,2.23999875,1.64325666667,3.164201,2.052575,2.97237675,0.61440875,6.184275,4.55455916667,4.11818333333,2.87213888889
14.8564429687,14.0207560938,7.465545,7.74880208333,8.36632,11.50517775,6.602416,5.984875,3.375966,2.75728725,3.10226625,4.60772583333,3.4717825,2.439519,2.64727125,2.772995625,3.572485,2.46309,3.279864,3.379248125,5.87506125,5.279148125,5.04477458333,4.30820833333
20.8622390625,23.192228125,17.419605,18.3248697917,18.928799,21.3519515,17.64083025,15.065375,14.219978,14.60341025,16.648828875,18.7450664583,14.0913525,13.315707875,15.476355,12.94064625,12.758875,10.8786475,12.29949,9.11372979167,14.94533125,13.2496266667,12.35455,11.7962847222
3.371675,2.53006125,1.555321875,1.46598958333,2.509896,1.4511035,1.4442785,1.1350625,1.636832,1.225461,1.2409065,1.15193145833,1.63378,1.321406125,1.119999375,0.718924791667,1.837278,1.64206,1.4349405,0.409605833333,1.54606875,0.931614375,0.92659125,0.820611111111
8.11309296875,10.3310834375,8.813490625,8.7959375,8.36632,10.1577245,7.53088075,6.0880625,5.62661,5.00396575,5.687488125,4.18884166667,6.3308975,5.08233125,5.2945425,3.6973275,8.16568,5.23406625,5.02229175,4.30086125,6.28734625,4.76158458333,4.83886541667,6.05200694444
12.3276867187,12.65030625,12.338886875,14.8693229167,12.654059,10.1577245,12.07004175,11.763375,10.74171,11.13127075,12.098838375,13.8231775,10.8237925,11.58771525,11.505448125,10.167650625,7.961538,11.59704875,11.479524,12.8001822917,13.3992625,11.5934233333,11.119095,13.7452361111
14.1188890625,14.5478521875,10.57618875,9.31950520833,13.804428,12.43803,10.728926,7.4295,11.25322,10.51854025,10.3408875,8.69184645833,10.72168125,11.689361875,9.97817625,7.49735854167,10.513313,9.6471025,9.32711325,8.70412395833,7.52420125,8.79858020833,8.33932125,9.231875
14.0135242187,14.8641098437,13.583144375,12.6703385417,16.628061,12.54168025,13.72064575,10.6283125,13.913072,12.4588535,14.890878,14.9751089583,11.74279375,10.9778355,14.152719375,12.7352391667,10.2071,10.77601875,12.19699425,13.1073866667,15.4606875,13.6636775,12.5604591667,13.4375069444
9.58820078125,6.74683,3.7327725,3.03669270833,6.588477,3.21315775,4.539161,2.682875,5.319704,6.535792,5.894305875,3.87467854167,7.04567625,4.777391375,5.09090625,3.28651333333,9.390532,4.20777875,4.40731725,2.86724083333,6.28734625,4.34753375,3.80931958333,3.48759722222
8.6399171875,7.48476453125,4.665965625,5.44510416667,5.019792,5.07886225,4.539161,4.6434375,2.762154,3.16577425,3.619310625,6.49270458333,2.55278125,3.354338625,3.46181625,3.389216875,0.918639,4.00252125,3.689847,2.66243791667,5.359705,4.24402104167,3.91227416667,3.89790277778
4.636053125,4.638445625,3.214331875,2.827265625,4.810634,3.9387095,3.5075335,2.4765,3.375966,2.75728725,3.309084,3.7699575,3.98233875,2.64281225,3.156361875,3.18380979167,2.653846,2.46309,2.869881,3.6864525,3.81363625,2.89835583333,2.67681916667,3.17986805556
0.0,0.0,0.0,0.0,0.209158,0.0,0.10316275,0.0,0.102302,0.0,0.0,0.209442083333,0.2042225,0.101646625,0.0,0.102703541667,0.102071,0.10262875,0.2049915,0.0,0.10307125,0.310538125,0.30886375,0.102576388889
0.84291875,1.0541921875,0.311064375,0.104713541667,0.522895,1.243803,0.412651,0.1031875,0.102302,0.10212175,0.103408875,0.104721041667,0.10211125,0.101646625,0.0,0.102703541667,0.102071,0.0,0.0,0.0,0.2061425,0.0,0.102954583333,0.102576388889
13.1706054687,12.0177909375,8.7098025,8.37708333333,10.144163,8.81027125,8.0466945,6.810375,7.058838,6.127305,7.0318035,9.32017270833,7.24989875,5.590564375,6.31272375,5.854101875,5.613905,4.82355125,5.84225775,4.608065625,10.41019625,7.452915,6.7950025,6.35973611111
3.47703984375,4.4276071875,4.458589375,4.92153645833,4.287739,4.24966025,4.12651,3.921125,4.194382,3.676383,3.826128375,4.81716791667,4.08445,3.964218375,3.6654525,3.389216875,3.776627,3.694635,3.689847,2.96964229167,3.40135125,3.00186854167,2.98568291667,3.17986805556
4.8467828125,3.90051109375,2.592203125,3.7696875,3.660265,2.487606,3.0948825,3.508375,2.250644,1.32758275,2.8954485,6.17854145833,1.73589125,1.118112875,2.545453125,4.21084520833,2.449704,2.6683475,2.6648895,1.94562770833,2.57678125,2.69133041667,2.47091,2.25668055556
0.0,0.0,0.0,0.0,0.209158,0.0,0.0,0.0,0.409208,0.10212175,0.0,0.104721041667,0.10211125,0.0,0.0,0.0,0.0,0.10262875,0.10249575,0.102401458333,0.10307125,0.0,0.0,0.0
3.89849921875,2.7408996875,2.177450625,1.98955729167,2.823633,1.34745325,2.2695805,1.5478125,2.250644,3.0636525,2.998857375,1.570815625,1.73589125,2.8461055,2.952725625,1.95136729167,1.02071,2.77097625,2.97237675,2.04802916667,1.95835375,2.69133041667,2.88272833333,2.7695625
7.164809375,7.8010221875,6.01391125,7.01580729167,7.32053,7.98106925,6.49925325,5.7785,6.13812,5.41245275,5.58407925,5.23605208333,5.1055625,4.980684625,4.68363375,4.21084520833,6.328402,6.05509625,5.5347705,3.379248125,8.0395575,5.79671166667,5.14772916667,4.30820833333
3.371675,4.11134953125,2.28113875,1.67541666667,3.032791,4.975212,2.57906875,1.3414375,1.739134,1.4297045,1.551133125,1.04721041667,2.34855875,0.60987975,1.2218175,1.2324425,0.510355,0.82103,1.229949,0.409605833333,2.47371,1.75971604167,1.54431875,0.9231875
0.0,0.2108384375,0.311064375,0.314140625,0.313737,0.31095075,0.51581375,0.41275,0.306906,0.51060875,0.827271,1.36137354167,0.30633375,0.20329325,0.712726875,0.821628333333,1.224852,0.30788625,0.51247875,0.716810208333,0.412285,0.310538125,0.514772916667,0.512881944444
